time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:47:00+05:30,6233.4,6233.4,6227.25,6229.85,783,6.958074916424569,0.1116892849173666,red,1.0,tweezer_b,none,none,766.3314794517627,1.5,2.96957390627441,3.100000000000364,0.0,63.2860040567952
2024-01-25T09:48:00+05:30,6230.0,6233.4,6229.95,6229.95,486,6.3384249316199694,0.1017411846262003,red,0.75,shooting_star,none,shooting_star,715.3621195514422,0.75,11.155787767156747,0.0999999999994543,0.0,54.86284289276757
2024-01-25T09:49:00+05:30,6227.95,6229.95,6225.85,6227.95,358,5.93143858041624,0.0952390205511643,green,0.75,spn_top,none,none,650.3871887239072,0.75,7.94804068754537,0.0,2.0,64.51612903225737
2024-01-25T09:50:00+05:30,6227.95,6227.95,6226.05,6226.05,61,5.198449747613221,0.0834951493742135,red,0.5,marubozu,none,Bearish_Engulfing,543.2258816831968,0.0,8.914159057508664,0.0,1.899999999999636,58.047493403694496
2024-01-25T09:51:00+05:30,6227.95,6227.95,6226.1,6227.95,105,4.598731611683478,0.0738402140621469,green,0.5,spn_top,none,none,463.5484486498883,0.25,1.60566478536276,1.899999999999636,0.0,70.29972752043608
2024-01-25T09:52:00+05:30,6227.95,6228.0,6222.1,6225.2,1666,4.835325864104598,0.0776734219640268,red,1.5,tweezer_b,none,Bearish_Engulfing,682.1760034408177,3.0,-0.7228683415790949,0.0,2.75,44.02730375426607
2024-01-25T09:53:00+05:30,6225.2,6225.2,6217.0,6218.45,495,5.447084797903729,0.0875955390475718,red,2.0,normal,none,none,648.1440028152144,1.0,-13.1061598951516,0.0,6.75,32.089552238805936
2024-01-25T09:54:00+05:30,6211.0,6216.2,6211.0,6213.35,548,5.811251198284836,0.0935284701213489,green,1.0,tweezer_t,none,none,629.9360023033572,1.0,-21.968825190918963,0.0,5.099999999999454,22.68041237113197
2024-01-25T09:55:00+05:30,6213.1,6215.0,6210.65,6215.0,559,5.545569162233114,0.0892287878074515,green,1.0,tweezer_b,none,none,617.0385473391104,1.0,-18.90587288817377,1.6499999999996362,0.0,26.470588235292443
2024-01-25T09:56:00+05:30,6215.0,6215.0,6210.0,6214.65,1064,5.44637476909982,0.0876376749953709,red,1.0,hammer,hammer,dark_cloud_cover,698.3042660047267,2.0,-24.458336350399023,0.0,0.3500000000003638,26.367187499997947
