time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:55:00+05:30,2296.4,2296.45,2295.0,2295.0,990,2.0390973476249776,0.0888495576307179,red,0.75,marubozu,none,none,729.3083934623136,1.5,-2.614379084966924,0.0,0.0,49.514563106796544
2024-01-25T09:56:00+05:30,2295.0,2295.25,2292.95,2294.05,793,2.0865341935113784,0.0909541724684021,red,1.5,tweezer_b,none,none,740.8886855600747,1.5,-16.78254615200152,0.0,0.949999999999818,42.790697674419576
2024-01-25T09:57:00+05:30,2294.05,2294.05,2293.0,2293.0,996,1.8980734310547973,0.0827768613630526,red,0.75,marubozu,none,none,787.2725609127884,1.5,-13.737461840384174,0.0,1.050000000000182,24.210526315787764
2024-01-25T09:58:00+05:30,2292.8,2294.25,2292.15,2292.15,590,1.9347873526811807,0.0844092817957455,red,1.5,tweezer_t,none,none,751.4048225650088,1.0,-21.159173701546184,0.0,0.849999999999909,26.744186046510155
2024-01-25T09:59:00+05:30,2292.7,2293.4,2292.0,2292.0,825,1.8375532885573465,0.0801724820487498,red,1.0,tweezer_t,none,none,764.7857639168253,1.5,-22.68760907504284,0.0,0.1500000000000909,18.35443037974538
2024-01-25T10:00:00+05:30,2292.0,2293.0,2291.35,2292.0,724,1.8034526906378447,0.0786846723663981,green,1.0,spn_top,Piercing,none,757.3701704774026,1.0,-23.99650959860384,0.0,0.0,16.233766233766616
2024-01-25T10:01:00+05:30,2292.05,2294.9,2292.05,2293.7,1349,2.002824928703708,0.0873185215461354,green,1.5,tweezer_t,none,none,864.9392303906021,2.0,-8.50154771766261,1.699999999999818,0.0,29.120879120876868
2024-01-25T10:02:00+05:30,2293.0,2294.35,2293.0,2294.2,679,1.884129487121199,0.0821257731288117,green,0.75,marubozu,none,none,831.1320975923109,1.0,0.6538226832867065,0.5,0.0,40.64516129032027
2024-01-25T10:03:00+05:30,2294.8,2294.8,2293.85,2294.4,666,1.7142877621901216,0.0747161681568218,red,0.75,tweezer_b,none,none,801.1080798482543,1.0,-2.61506276150588,0.2000000000002728,0.0,52.755905511810354
2024-01-25T10:04:00+05:30,2294.55,2295.6,2294.2,2294.7,184,1.657144532701025,0.0722161734737013,green,1.0,spn_top,Piercing,none,688.9066107849353,0.5,-1.3073604392739004,0.2999999999997271,0.0,47.36842105262989
