time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:41:00+05:30,1072.0,1074.2,1069.0,1074.2,13651,5.380627932548134,0.5008962886378825,green,1.0,tweezer_b,Piercing,none,16617.61904292956,1.0,94.48892198845738,1.4500000000000457,0.0,76.61971830985894
2024-01-25T09:42:00+05:30,1073.35,1073.95,1070.85,1071.6,7043,5.011422853903044,0.46765797442171,red,0.75,normal,none,Bearish_Engulfing,14876.779216942366,0.5,51.79171332586744,0.0,2.6000000000001364,69.21119592875276
2024-01-25T09:43:00+05:30,1072.5,1072.5,1070.8,1070.95,4460,4.409345971375226,0.411722860205913,red,0.5,marubozu,none,none,12982.81935931648,0.5,46.22064522153271,0.0,0.6499999999998636,63.38797814207662
2024-01-25T09:44:00+05:30,1070.65,1073.75,1070.4,1072.0,8217,4.21673761294335,0.3933523892671035,green,1.0,tweezer_t,Piercing,none,12116.306748531666,0.75,18.190298507463112,1.0499999999999543,0.0,65.54404145077706
2024-01-25T09:45:00+05:30,1071.6,1071.6,1070.0,1070.05,6754,3.8136944105900135,0.3564033840091597,red,0.5,marubozu,none,Bearish_Engulfing,11141.341885162272,0.75,-6.54175038549643,0.0,1.9500000000000453,50.0
2024-01-25T09:46:00+05:30,1070.7,1074.85,1070.7,1074.8,14637,3.9930226995736393,0.3715130907679232,green,1.5,marubozu,Bullish_Engulfing,none,11776.91608786004,1.5,23.26014142165985,4.75,0.0,59.52941176470568
2024-01-25T09:47:00+05:30,1073.0,1074.3,1071.4,1071.4,4546,3.8852003905602257,0.3626283732089066,red,0.75,tweezer_t,none,dark_cloud_cover,10462.204071885488,0.5,-21.46723912637628,0.0,3.399999999999864,48.05194805194836
2024-01-25T09:48:00+05:30,1072.95,1073.3,1072.05,1072.5,2747,3.524254865003796,0.3286018522148062,red,0.5,normal,none,none,9059.439695179037,0.5,-34.03263403263488,1.099999999999909,0.0,47.36842105263148
2024-01-25T09:49:00+05:30,1073.0,1073.0,1071.1,1071.95,4301,3.228935798639486,0.3012207471094254,red,0.75,tweezer_b,none,none,8194.26884151012,0.75,-7.463034656466762,0.0,0.5499999999999545,39.95215311004767
2024-01-25T09:50:00+05:30,1071.9,1073.0,1070.0,1072.1,6291,3.187311107977761,0.2972960645441434,green,1.0,spn_top,Piercing,none,7848.219961235553,1.0,-19.587725025651867,0.1499999999998635,0.0,48.1586402266286
