time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:38:00+05:30,1095.5,1097.0,1095.5,1097.0,819,1.7988754265280482,0.1639813515522377,green,1.0,marubozu,none,none,2768.9842471473235,0.5,-3.6463081130363806,1.2999999999999543,0.0,50.220264317180416
2024-01-25T09:39:00+05:30,1096.35,1096.95,1095.5,1096.0,4459,1.744534439886585,0.1591728503546154,red,1.0,normal,none,dark_cloud_cover,3076.259838575083,1.5,-26.45985401459937,0.0,1.0,44.11764705882319
2024-01-25T09:40:00+05:30,1096.15,1096.6,1095.7,1096.15,1704,1.5909827235435448,0.1451427928242981,green,0.75,spn_top,Piercing,none,2826.7580497432496,0.75,-8.210555124753578,0.1500000000000909,0.0,36.96682464454998
2024-01-25T09:41:00+05:30,1096.3,1096.85,1096.1,1096.75,789,1.4380767738083549,0.1311216570602557,green,0.75,normal,none,none,2456.256586153568,0.5,10.94141782539362,0.599999999999909,0.0,48.387096774193786
2024-01-25T09:42:00+05:30,1097.0,1098.0,1096.9,1097.05,3567,1.4038809967522905,0.1279687340369436,green,1.0,spn_top,none,none,2658.2099341256467,1.5,11.394193518982728,0.2999999999999545,0.0,59.25925925925936
2024-01-25T09:43:00+05:30,1097.05,1097.75,1097.05,1097.55,1347,1.2759026337064276,0.1162500691272769,green,0.75,normal,none,none,2419.808127920984,0.75,30.06696733633962,0.5,0.0,60.47904191616779
2024-01-25T09:44:00+05:30,1097.55,1097.55,1096.15,1096.15,1636,1.2984657912143251,0.1184569439597067,red,1.5,marubozu,none,Bearish_Engulfing,2277.297559208078,0.75,12.771974638508333,0.0,1.3999999999998636,61.58536585365935
2024-01-25T09:45:00+05:30,1096.15,1096.15,1095.5,1096.05,1480,1.1805629200844645,0.1077106810897736,red,0.75,hammer,hammer,none,2132.334366624791,0.75,18.703526298982297,0.0,0.1000000000001364,58.33333333333309
2024-01-25T09:46:00+05:30,1096.05,1096.25,1095.5,1095.5,1514,1.10227875279638,0.1006187816336266,red,0.75,normal,none,none,2019.9099363293744,0.75,-1.8256503879511223,0.0,0.5499999999999545,59.8684210526317
2024-01-25T09:47:00+05:30,1095.5,1098.45,1095.5,1098.45,3174,1.4382280704697736,0.1309325022049045,green,3.0,marubozu,Bullish_Engulfing,none,2229.744493360397,1.5,13.200418771906282,2.950000000000045,0.0,65.53672316384196
