time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:36:00+05:30,2075.15,2077.0,2075.15,2076.4,199,4.031868802626765,0.1941759199878041,green,0.5,normal,none,none,292.90425388621424,0.75,30.822577538047053,1.400000000000091,0.0,66.44591611479149
2024-01-25T09:37:00+05:30,2076.25,2077.45,2074.05,2075.5,168,3.916983565785469,0.1887248164676207,red,1.0,spn_top,none,dark_cloud_cover,270.1943895432662,0.75,5.54083353408861,0.0,0.900000000000091,62.22222222222271
2024-01-25T09:38:00+05:30,2076.15,2083.35,2076.15,2083.35,1262,4.632077462915367,0.2223379395164215,green,2.0,marubozu,Bullish_Engulfing,none,450.52268235358144,3.0,69.83944128446842,7.849999999999909,0.0,67.30769230769292
2024-01-25T09:39:00+05:30,2083.35,2086.05,2080.9,2082.05,892,4.726245196930772,0.2269996012070205,red,1.5,normal,none,dark_cloud_cover,530.7912855620211,2.0,55.47417209000831,0.0,1.2999999999997272,80.4597701149438
2024-01-25T09:40:00+05:30,2082.3,2082.75,2079.95,2080.55,481,4.376018797488847,0.2103299030299126,red,0.75,normal,none,none,521.7383245507446,1.0,50.46742447910408,0.0,1.5,73.31786542923554
2024-01-25T09:41:00+05:30,2080.65,2082.7,2080.2,2082.7,328,4.034924470672693,0.193735270114404,green,0.75,normal,Bullish_Engulfing,none,486.51317463242736,0.75,64.57963220819042,2.149999999999636,0.0,77.2043010752691
2024-01-25T09:42:00+05:30,2082.65,2082.65,2080.35,2081.9,119,3.728574566914005,0.1790947964318173,red,0.75,tweezer_b,none,dark_cloud_cover,419.6925974265315,0.5,38.18627215524411,0.0,0.7999999999997272,77.20430107527062
2024-01-25T09:43:00+05:30,2080.35,2080.35,2077.55,2078.0,351,3.841561009293261,0.1848681910150751,red,0.75,normal,none,none,407.2030342580712,1.0,23.339749759383587,0.0,3.900000000000091,59.020044543430686
2024-01-25T09:44:00+05:30,2078.55,2080.0,2078.15,2079.2,100,3.506731734876304,0.1686577402306802,green,0.75,normal,Piercing,none,351.3479371202401,0.5,20.200076952673232,1.199999999999818,0.0,63.23851203501093
2024-01-25T09:45:00+05:30,2079.7,2079.7,2078.0,2078.8,123,3.178235055807852,0.1528879668947398,red,0.75,tweezer_b,none,dark_cloud_cover,309.8301303711055,0.5,11.545122185876904,0.0,0.3999999999996362,58.87850467289815
