time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:52:00+05:30,1298.2,1298.35,1297.1,1297.35,784,1.3570459220470936,0.1046013737269891,red,1.0,normal,none,none,717.9935853529203,1.5,-20.42625351678492,0.0,1.6000000000001364,21.77419354838627
2024-01-25T09:53:00+05:30,1298.25,1298.25,1296.1,1297.0,1345,1.5012193907658204,0.1157455197198011,red,1.5,tweezer_b,none,none,831.9947516523894,2.0,-25.828835774864373,0.0,0.349999999999909,23.684210526314946
2024-01-25T09:54:00+05:30,1297.0,1297.5,1297.0,1297.15,660,1.319179501535671,0.1016983002378808,green,0.5,tweezer_t,Piercing,none,800.7229786246822,1.0,-24.28400724665508,0.1500000000000909,0.0,20.90909090909256
2024-01-25T09:55:00+05:30,1296.9,1297.35,1296.8,1296.8,406,1.1793286830746317,0.0909414468749716,red,0.5,shooting_star,none,shooting_star,728.9551643292855,0.75,-34.70080197409007,0.0,0.3500000000001364,19.8275862068975
2024-01-25T09:56:00+05:30,1296.0,1297.55,1296.0,1297.05,1427,1.2467234679701449,0.0961199235164523,green,1.5,normal,Bullish_Engulfing,none,855.8724071785064,2.0,-31.22470220885821,0.25,0.0,7.920792079209435
2024-01-25T09:57:00+05:30,1297.05,1297.05,1295.85,1296.65,815,1.2382282919755814,0.0954944119057248,red,1.0,tweezer_b,none,dark_cloud_cover,848.441060418778,1.0,-27.37824393629703,0.0,0.3999999999998636,7.619047619049351
2024-01-25T09:58:00+05:30,1295.85,1296.75,1295.6,1296.75,1527,1.222186784343674,0.0942499930089588,green,1.0,normal,none,none,971.8154130699093,2.0,-24.2914979757092,0.099999999999909,0.0,11.23595505617966
2024-01-25T09:59:00+05:30,1297.0,1297.7,1296.35,1296.35,655,1.2454255508266672,0.0960717052359831,red,1.5,tweezer_t,none,dark_cloud_cover,914.2126106935622,0.75,-20.442010259575664,0.0,0.4000000000000909,10.989010989010549
2024-01-25T10:00:00+05:30,1296.05,1296.75,1295.95,1295.95,2686,1.164439087039992,0.0898521615062303,red,0.75,shooting_star,none,shooting_star,1236.3557723856418,3.0,-23.14904124387515,0.0,0.3999999999998636,12.345679012345816
2024-01-25T10:01:00+05:30,1295.0,1295.85,1294.95,1294.95,5195,1.134541071214539,0.0876127318594956,red,1.0,shooting_star,none,shooting_star,1956.109268315525,3.0,-18.53353411328517,0.0,1.0,9.999999999999998
