time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:38:00+05:30,4741.1,4741.9,4737.05,4741.9,88,7.508445389049147,0.1583425502235211,green,0.75,hammer,hammer,none,310.57347473486186,0.5,-15.816444884961724,0.6999999999998181,0.0,46.79245283018838
2024-01-25T09:39:00+05:30,4742.0,4742.0,4730.15,4730.15,649,8.297818954676641,0.1754240130794296,red,1.5,marubozu,none,Bearish_Engulfing,372.10557023761424,2.0,-34.24838535775975,0.0,11.75,29.323308270676367
2024-01-25T09:40:00+05:30,4730.05,4737.45,4730.05,4733.4,320,8.134579144735367,0.1718548853833474,green,1.0,tweezer_t,Piercing,none,362.6318301944116,1.0,-23.450373938396005,3.25,0.0,36.14973262032007
2024-01-25T09:41:00+05:30,4736.8,4736.8,4732.05,4735.45,459,7.519201118419846,0.1587853555294607,red,0.75,tweezer_b,none,none,380.1533156136095,1.5,-32.52066857426548,2.050000000000182,0.0,40.36208732694333
2024-01-25T09:42:00+05:30,4735.5,4745.0,4732.0,4745.0,248,8.515710005979875,0.179467018039618,green,2.0,normal,Bullish_Engulfing,none,356.12544004749867,0.75,4.847207586933997,9.550000000000182,0.0,44.16749750747716
2024-01-25T09:43:00+05:30,4748.2,4748.2,4734.8,4736.7,379,9.403762732165283,0.198529835796341,red,1.5,marubozu,none,none,360.2844509479535,1.5,4.327907615006612,0.0,8.300000000000182,44.0357852882703
2024-01-25T09:44:00+05:30,4736.8,4738.7,4733.5,4735.2,124,8.639442235407927,0.1824514748143252,red,0.75,normal,none,none,317.3236416846892,0.5,-11.50954553133937,0.0,1.5,50.62857142857165
2024-01-25T09:45:00+05:30,4735.45,4738.45,4735.2,4738.4,27,7.65954364715194,0.1616483126614878,green,0.5,marubozu,Bullish_Engulfing,none,264.5375250147457,0.0,-4.642917440487776,3.199999999999818,0.0,47.252747252747184
2024-01-25T09:46:00+05:30,4738.4,4740.55,4736.0,4740.55,76,7.09417207494253,0.1496487132282652,green,0.75,tweezer_b,none,none,230.25797501206463,0.5,-1.3711489173189528,2.1500000000005457,0.0,49.94192799070827
2024-01-25T09:47:00+05:30,4741.1,4741.1,4740.55,4740.55,2,5.904322606771194,0.1245493161504718,red,0.0,marubozu,none,none,188.75652500987107,0.0,-2.847770828278268,0.0,0.0,49.23439340400516
