time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:36:00+05:30,746.2,746.7,746.05,746.7,2391,0.9556320793681314,0.1279807257758311,green,0.75,normal,Bullish_Engulfing,none,2922.3981679522185,1.0,-21.427614838622056,0.6000000000000227,0.0,30.434782608696725
2024-01-25T09:37:00+05:30,746.4,748.1,746.4,747.55,14050,1.0909717013012068,0.1459396296302865,green,2.0,normal,none,none,4945.598501051815,3.0,-7.357367400174814,0.849999999999909,0.0,42.85714285714285
2024-01-25T09:38:00+05:30,747.95,747.95,747.55,747.55,1518,0.965340482882822,0.1291339017969128,red,0.5,marubozu,none,none,4322.398773587849,0.5,-12.039328473013056,0.0,0.0,44.55445544554396
2024-01-25T09:39:00+05:30,747.7,747.75,746.55,746.55,424,1.0080058496314082,0.1350218806016219,red,1.5,marubozu,none,none,3613.598996571876,0.0,-14.734445114192257,0.0,1.0,33.33333333333267
2024-01-25T09:40:00+05:30,746.55,746.85,746.35,746.35,872,0.9156411496984248,0.1226825416625477,red,0.75,tweezer_t,none,none,3115.1264517406257,0.5,-23.447444228579087,0.0,0.1999999999999318,37.25490196078453
2024-01-25T09:41:00+05:30,746.2,746.4,745.9,746.4,3899,0.8400700315714384,0.1125495755052838,green,0.75,tweezer_b,Piercing,none,3257.648915060512,1.5,-12.7277599142557,0.0499999999999545,0.0,31.91489361702009
2024-01-25T09:42:00+05:30,746.45,746.85,746.4,746.45,655,0.769148207649367,0.1030408209055351,green,0.75,spn_top,none,none,2784.4400214131465,0.25,-5.358697836425443,0.0500000000000682,0.0,38.749999999999964
2024-01-25T09:43:00+05:30,746.45,747.3,746.45,747.05,1799,0.7838485335312837,0.1049258461322915,green,1.5,normal,none,none,2605.269108428938,0.75,4.015795462150519,0.599999999999909,0.0,52.43902439024319
2024-01-25T09:44:00+05:30,746.9,747.6,746.55,746.55,2195,0.8322397092528809,0.111478093798524,red,1.5,tweezer_t,none,dark_cloud_cover,2530.6747250782223,1.0,6.027727546713975,0.0,0.5,47.77777777777716
2024-01-25T09:45:00+05:30,746.0,746.15,745.4,745.8,3739,0.8900143075705348,0.1193368607630108,red,1.0,normal,none,none,2750.370229609455,1.5,-12.067578439261077,0.0,0.75,46.73913043478172
