time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:28:00+05:30,530.0,530.15,530.0,530.0,21107,1.0569431732805183,0.1994232402416072,green,0.25,spn_top,none,none,26137.00361314118,1.0,-22.64150943396312,0.0,0.0,47.96747967479678
2024-01-25T09:29:00+05:30,530.0,531.95,529.8,531.95,46971,1.2556807781386223,0.2360524068312101,green,2.0,marubozu,none,none,29925.00295620642,2.0,44.1770843124358,1.9500000000000453,0.0,55.244755244755176
2024-01-25T09:30:00+05:30,532.0,533.0,531.9,533.0,18982,1.2273751821134224,0.2302767696272837,green,1.0,marubozu,none,none,27935.36605507798,0.75,57.22326454033686,1.0499999999999543,0.0,75.7575757575755
2024-01-25T09:31:00+05:30,533.4,533.4,532.7,532.85,11455,1.1314887853655151,0.2123465863499136,red,0.75,normal,none,none,24938.93586324562,0.5,53.485971661818944,0.0,0.1499999999999772,72.65624999999989
2024-01-25T09:32:00+05:30,532.9,533.25,532.25,532.4,9368,1.107581733480876,0.2080356373931021,red,1.0,normal,none,none,22107.85661538278,0.5,57.28775356874445,0.0,0.4500000000000455,67.64705882352906
2024-01-25T09:33:00+05:30,532.4,532.9,532.25,532.9,4903,1.024385054666167,0.1922283833113467,green,0.75,normal,none,none,18979.700867131367,0.5,62.86357665603345,0.5,0.0,76.69172932330757
2024-01-25T09:34:00+05:30,532.9,532.9,532.0,532.35,9654,1.0017695901814052,0.1881787527343674,red,1.0,normal,none,Bearish_Engulfing,17284.1188912893,0.75,28.17695125387433,0.0,0.5499999999999545,70.00000000000016
2024-01-25T09:35:00+05:30,532.25,534.15,532.25,534.15,23302,1.1650842101484182,0.2181192942335333,green,2.0,marubozu,Bullish_Engulfing,none,18378.279092873065,1.5,79.56566507535337,1.7999999999999543,0.0,71.99999999999969
2024-01-25T09:36:00+05:30,533.85,534.4,533.45,534.4,12179,1.1259779901214206,0.2106994741993676,green,1.0,tweezer_b,none,none,17251.137439623417,0.75,82.33532934131694,0.25,0.0,83.08823529411787
2024-01-25T09:37:00+05:30,534.1,535.9,534.1,535.1,37359,1.2485274464629723,0.2333260038241398,green,1.5,tweezer_t,none,none,20907.112450600976,2.0,95.30928798355492,0.7000000000000455,0.0,84.45945945945972
