time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:57:00+05:30,1402.0,1402.35,1402.0,1402.35,1109,1.137565763291972,0.0811185341242893,green,0.5,marubozu,none,none,2124.0534344194184,0.75,-17.114129853460913,0.349999999999909,0.0,39.16083916083733
2024-01-25T09:58:00+05:30,1402.85,1403.55,1402.05,1403.55,3479,1.203462897238886,0.0857442126920228,green,1.5,tweezer_b,none,none,2370.40735543407,1.5,-11.043425599372696,1.2000000000000457,0.0,41.99999999999945
2024-01-25T09:59:00+05:30,1403.6,1404.0,1403.4,1403.65,1754,1.093742370468163,0.0779213030647357,green,0.75,spn_top,none,none,2258.3332908096936,1.0,-13.179923770169978,0.1000000000001364,0.0,40.00000000000126
2024-01-25T10:00:00+05:30,1403.65,1403.95,1403.0,1403.95,804,1.0676073940194144,0.0760431207677918,green,1.0,tweezer_b,none,none,1993.909056117022,0.5,-11.7525552904296,0.2999999999999545,0.0,39.16083916083928
2024-01-25T10:01:00+05:30,1403.95,1404.2,1403.45,1403.8,1104,1.0098605951067936,0.0719376403409882,red,0.75,spn_top,none,dark_cloud_cover,1832.1074095502904,0.75,-7.123521869212138,0.0,0.1500000000000909,37.50000000000039
2024-01-25T10:02:00+05:30,1403.8,1404.0,1403.0,1404.0,944,1.0080677596328311,0.0717996979795463,green,1.0,hammer,hammer,none,1670.6333350866012,0.75,15.31339031339096,0.2000000000000454,0.0,43.939393939394414
2024-01-25T10:03:00+05:30,1404.55,1406.15,1404.55,1406.15,3516,1.2156918033359694,0.0864553428393819,green,1.5,marubozu,none,none,2006.1545468890367,2.0,28.8020481456472,2.150000000000091,0.0,87.0689655172418
2024-01-25T10:04:00+05:30,1406.15,1406.15,1405.0,1405.55,3324,1.2037478390930825,0.0856424772575207,red,1.0,tweezer_b,none,dark_cloud_cover,2245.76281109103,1.5,28.81434313969588,0.0,0.6000000000001364,78.0487804878038
2024-01-25T10:05:00+05:30,1405.55,1405.75,1405.0,1405.75,798,1.1212482319852493,0.0797615672762048,green,0.75,tweezer_b,tweezer_bottom,none,1982.5332090744791,0.5,26.676151520540635,0.2000000000000454,0.0,86.95652173912751
2024-01-25T10:06:00+05:30,1405.75,1406.5,1405.75,1406.5,1005,1.0537485534424766,0.0749199113716655,green,0.75,marubozu,none,none,1804.7998983336647,0.75,29.505865623889733,0.75,0.0,87.49999999999716
