time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:30:00+05:30,3632.0,3632.0,3629.0,3629.45,699,7.326557936757444,0.2018641374521606,red,0.5,marubozu,none,none,768.8031611669032,1.0,14.740525423962058,0.0,0.6000000000003638,48.63731656184466
2024-01-25T09:31:00+05:30,3630.8,3631.7,3627.0,3627.9,231,6.849001948256058,0.1887869552153052,red,0.75,normal,none,none,671.0207682274663,0.5,12.541690785303292,0.0,1.5499999999997272,59.793814432990345
2024-01-25T09:32:00+05:30,3627.9,3628.55,3625.5,3625.55,335,6.1582743213004445,0.1698576580463776,red,0.5,normal,none,none,609.9260830951997,0.75,-1.792831432471311,0.0,2.349999999999909,55.238095238096
2024-01-25T09:33:00+05:30,3625.5,3626.45,3624.4,3626.45,141,5.411315353791223,0.1492179777410752,green,0.5,tweezer_b,Piercing,none,524.6667952597088,0.5,9.237684236649915,0.8999999999996362,0.0,50.65616797900264
2024-01-25T09:34:00+05:30,3625.05,3625.9,3621.6,3625.9,390,5.309258016738257,0.146425936091405,green,1.0,hammer,hammer,none,500.1819233943072,1.0,-5.65376871948958,0.0,0.5499999999997272,58.48484848484951
2024-01-25T09:35:00+05:30,3624.0,3626.0,3622.05,3624.0,248,5.062120195513086,0.13968322835301,green,1.0,spn_top,none,none,454.3306645953422,0.75,-12.969094922736806,0.0,1.900000000000091,35.424354243542325
2024-01-25T09:36:00+05:30,3626.0,3626.0,3622.2,3624.25,306,4.832643796328922,0.1333418996020948,red,1.0,tweezer_b,none,none,427.36145285073457,0.75,-20.00413878733531,0.25,0.0,32.950191570880975
2024-01-25T09:37:00+05:30,3624.3,3625.9,3621.25,3622.2,584,4.799435833360044,0.1325005751576402,red,1.0,normal,none,none,455.8411886960556,1.5,-26.641267737839133,0.0,2.050000000000182,12.195121951216535
2024-01-25T09:38:00+05:30,3623.0,3627.7,3623.0,3626.0,690,4.92681113638549,0.1358745487144371,green,1.0,normal,Bullish_Engulfing,none,498.4155180240455,1.5,-11.169332597904528,3.800000000000182,0.0,31.428571428571185
2024-01-25T09:39:00+05:30,3625.85,3628.4,3623.0,3624.5,675,5.012845475224508,0.1383044688984551,red,1.5,normal,none,dark_cloud_cover,530.5217874742191,1.5,-13.657056145674764,0.0,1.5,32.038834951455506
