time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:59:00+05:30,1099.05,1099.05,1097.1,1097.1,848,1.5450784748378057,0.1408329664422391,red,1.5,marubozu,none,dark_cloud_cover,1326.6060488038663,0.75,-7.291951508524127,0.0,2.200000000000045,43.2989690721642
2024-01-25T10:00:00+05:30,1097.1,1097.95,1096.9,1097.15,1738,1.455064206685469,0.132622176246226,green,0.75,spn_top,Piercing,none,1401.4049490213451,1.5,-9.114523993984411,0.0500000000001819,0.0,45.94594594594614
2024-01-25T10:01:00+05:30,1096.9,1097.9,1096.25,1097.1,2300,1.4905070781972185,0.1358588167165453,green,1.5,spn_top,none,none,1564.7858673811006,1.5,-10.026433324219637,0.0,0.0500000000001819,44.198895027623706
2024-01-25T10:02:00+05:30,1097.1,1097.3,1096.8,1097.1,376,1.3104148821613606,0.1194435222095853,green,0.5,spn_top,none,none,1348.6429824027186,0.5,5.013216662108784,0.0,0.0,43.88888888888859
2024-01-25T10:03:00+05:30,1096.6,1098.55,1096.6,1098.3,2567,1.4267030854047578,0.1299010366388744,green,1.5,marubozu,none,none,1570.1624401476788,2.0,17.754711827369984,1.2000000000000457,0.0,60.23391812865421
2024-01-25T10:04:00+05:30,1098.45,1098.45,1096.25,1096.25,1583,1.5673025244220828,0.142969443504865,red,1.5,marubozu,none,Bearish_Engulfing,1572.4965419390098,1.5,-1.824401368301441,0.0,2.0499999999999545,49.51923076923123
2024-01-25T10:05:00+05:30,1096.9,1097.3,1096.35,1096.55,612,1.473247519981696,0.1343529725030045,red,0.75,normal,none,none,1397.860807041008,0.5,9.575486753909576,0.2999999999999545,0.0,50.4716981132071
2024-01-25T10:06:00+05:30,1096.35,1097.05,1096.25,1096.25,744,1.3508388799850155,0.1232236150499444,red,0.75,shooting_star,none,shooting_star,1278.977023942643,0.75,-6.841505131128849,0.0,0.2999999999999545,53.76884422110543
2024-01-25T10:07:00+05:30,1096.7,1096.7,1096.25,1096.25,392,1.1870499927150209,0.1082827815475503,red,0.5,marubozu,none,none,1117.7084741348897,0.5,-27.822120866590232,0.0,0.0,45.56213017751494
2024-01-25T10:08:00+05:30,1096.25,1096.25,1095.5,1095.7,5701,1.1075863576759262,0.1010848186251643,red,0.75,normal,none,none,1951.0342061103645,3.0,-12.77722004198105,0.0,0.5499999999999545,23.13432835821073
