time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:17:00+05:30,83.75,84.6,83.75,83.85,734032,0.7099999999999966,0.8472553699283969,green,1.5,shooting_star,Piercing,shooting_star,595443.9,1.5,0.0,0.1499999999999914,0.0,50.0
2024-01-25T09:18:00+05:30,83.85,83.85,83.15,83.65,767841,0.7099999999999966,0.8472553699283969,red,1.0,tweezer_b,none,Bearish_Engulfing,595443.9,1.5,0.0,0.0,0.1999999999999886,50.0
2024-01-25T09:19:00+05:30,83.5,83.8,83.4,83.5,361912,0.7099999999999966,0.8472553699283969,green,0.75,spn_top,Piercing,none,595443.9,0.75,0.0,0.0,0.1500000000000056,50.0
2024-01-25T09:20:00+05:30,83.6,83.7,83.25,83.65,373078,0.7099999999999966,0.8472553699283969,green,0.75,hammer,hammer,none,595443.9,0.75,0.0,0.1500000000000056,0.0,50.0
2024-01-25T09:21:00+05:30,83.7,84.0,83.7,84.0,294836,0.7099999999999966,0.8472553699283969,green,0.5,marubozu,none,none,595443.9,0.5,0.0,0.3499999999999943,0.0,50.0
2024-01-25T09:22:00+05:30,83.95,83.95,83.8,83.8,334144,0.7099999999999966,0.8472553699283969,red,0.25,marubozu,none,none,595443.9,0.75,0.0,0.0,0.2000000000000028,50.0
2024-01-25T09:23:00+05:30,83.95,83.95,83.5,83.5,293875,0.7099999999999966,0.8472553699283969,red,0.75,marubozu,none,none,595443.9,0.5,0.0,0.0,0.2999999999999971,50.0
2024-01-25T09:24:00+05:30,83.6,83.8,83.5,83.8,442592,0.7099999999999966,0.8472553699283969,green,0.5,normal,Piercing,none,595443.9,0.75,-190.93078758949983,0.2999999999999971,0.0,27.14285714285693
2024-01-25T09:25:00+05:30,83.8,84.05,83.8,84.05,489731,0.6263636363636336,0.745227407928178,green,0.5,marubozu,none,none,576223.3727272728,1.0,41.64187983343181,0.25,0.0,31.99999999999982
2024-01-25T09:26:00+05:30,84.25,85.05,84.15,85.05,555972,0.6942975206611548,0.8163404123000058,green,1.5,marubozu,none,none,572541.3049586777,1.0,141.0934744268081,1.0,0.0,72.13114754098365
