time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:28:00+05:30,312.9,313.5,312.9,313.5,166041,0.7458250802540839,0.2379027369231527,green,1.0,marubozu,Bullish_Engulfing,none,155296.8761013592,1.5,82.93460925039945,1.0500000000000114,0.0,84.88372093023293
2024-01-25T09:29:00+05:30,313.6,314.0,313.35,314.0,141798,0.7284023383897009,0.2319752670030894,green,1.0,normal,none,none,152842.53499202116,1.0,85.98726114649645,0.5,0.0,85.22727272727316
2024-01-25T09:30:00+05:30,313.9,314.15,313.6,313.9,142334,0.6959655495915652,0.2217156895799825,green,1.0,spn_top,none,none,150931.89226619914,1.0,74.86460656259847,0.0,0.1000000000000227,81.70731707317059
2024-01-25T09:31:00+05:30,313.9,314.15,313.05,313.25,213677,0.7694263587567289,0.2456269301697458,red,1.5,normal,none,Bearish_Engulfing,162340.09367234475,1.5,44.69273743016687,0.0,0.6499999999999773,68.888888888889
2024-01-25T09:32:00+05:30,313.25,313.4,312.7,312.85,69666,0.7568033844373216,0.2419061481340328,red,1.0,normal,none,none,145490.25845919116,0.5,22.37494006712627,0.0,0.3999999999999772,60.86956521739152
2024-01-25T09:33:00+05:30,312.7,313.75,312.7,313.65,136231,0.8101118599941743,0.2582853052747248,green,1.5,marubozu,Bullish_Engulfing,none,143806.7569211564,1.0,68.5477443009717,0.7999999999999545,0.0,64.70588235294144
2024-01-25T09:34:00+05:30,313.7,313.75,313.05,313.3,48323,0.7900915218134134,0.2521836967166975,red,1.0,tweezer_b,none,dark_cloud_cover,126446.07384458253,0.5,41.49377593361032,0.0,0.3499999999999659,68.75000000000053
2024-01-25T09:35:00+05:30,313.15,313.75,312.65,313.75,1124986,0.8464385178473424,0.2697812009075195,green,1.5,tweezer_b,tweezer_bottom,none,307998.78769102204,4.0,44.62151394422238,0.4499999999999886,0.0,68.4210526315794
2024-01-25T09:36:00+05:30,313.75,313.75,313.3,313.7,67151,0.7743587873296417,0.2468469197735549,red,0.75,hammer,hammer,dark_cloud_cover,264208.28083810897,0.5,39.84698756773988,0.0,0.0500000000000113,65.16853932584273
2024-01-25T09:37:00+05:30,313.7,314.15,313.65,313.95,210067,0.7244753714515251,0.2307613860332935,green,0.75,tweezer_t,Bullish_Engulfing,none,254364.41159481645,1.0,14.3334925943618,0.25,0.0,66.30434782608728
