time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:27:00+05:30,112.0,112.1,111.9,111.9,146235,0.3600187828700214,0.3217326031010021,red,0.75,tweezer_t,none,dark_cloud_cover,194893.7704733284,1.0,22.34137622877569,0.0,0.0999999999999943,66.03773584905665
2024-01-25T09:28:00+05:30,112.0,112.25,111.95,112.25,113006,0.3581971859845619,0.3191066244851331,green,1.0,normal,Bullish_Engulfing,none,180005.0849327232,0.75,17.817371937639454,0.3499999999999943,0.0,62.49999999999984
2024-01-25T09:29:00+05:30,112.25,112.45,112.25,112.3,143246,0.3294340612600966,0.2933517909707004,green,0.75,shooting_star,none,shooting_star,173321.61494495533,1.0,-4.452359750667601,0.0499999999999971,0.0,56.09756097560972
2024-01-25T09:30:00+05:30,112.3,112.5,112.3,112.35,185652,0.3059005955764432,0.2722746734102744,green,0.75,shooting_star,none,shooting_star,175563.50313678163,1.5,-4.450378282154995,0.0499999999999971,0.0,50.0
2024-01-25T09:31:00+05:30,112.35,112.35,112.0,112.1,149875,0.313918669107998,0.2800344951900071,red,1.5,normal,none,Bearish_Engulfing,170892.86620282134,1.0,-8.920606601249647,0.0,0.25,42.49999999999971
2024-01-25T09:32:00+05:30,112.1,112.25,111.95,111.95,149114,0.3113880019974523,0.2781491755225121,red,1.0,tweezer_t,none,none,166933.0723477629,1.0,0.0,0.0,0.1499999999999914,43.58974358974355
2024-01-25T09:33:00+05:30,111.9,112.1,111.9,112.0,77970,0.2911356379979135,0.2599425339267084,green,0.75,tweezer_t,Piercing,none,150757.9682845333,0.75,35.71428571428622,0.0499999999999971,0.0,51.42857142857136
2024-01-25T09:34:00+05:30,112.0,112.05,111.95,112.05,65652,0.2563837038164736,0.2288118731070715,green,0.5,tweezer_b,none,none,135284.1558691636,0.5,31.23605533244037,0.0499999999999971,0.0,65.5172413793107
2024-01-25T09:35:00+05:30,112.1,112.15,112.05,112.15,74280,0.2279503031225708,0.203254840055792,green,0.5,tweezer_b,none,none,124192.49116567933,0.75,13.374944271066042,0.1000000000000085,0.0,65.5172413793107
2024-01-25T09:36:00+05:30,112.0,112.0,111.95,112.0,95778,0.2228684298275584,0.1989896694888914,green,0.25,spn_top,none,none,119026.22004464672,1.0,8.92857142857092,0.0,0.1500000000000056,49.99999999999999
