time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:18:00+05:30,582.0,582.8,581.65,582.75,9473,1.0850000000000135,0.1862021623476941,green,1.5,normal,Piercing,none,14907.4,0.75,0.0,0.75,0.0,50.0
2024-01-25T09:19:00+05:30,582.75,582.95,582.6,582.95,15411,1.0850000000000135,0.1862021623476941,green,0.5,tweezer_b,none,none,14907.4,1.5,0.0,0.2000000000000454,0.0,50.0
2024-01-25T09:20:00+05:30,583.0,583.25,582.65,583.0,17310,1.0850000000000135,0.1862021623476941,green,0.75,spn_top,none,none,14907.4,1.5,0.0,0.0499999999999545,0.0,50.0
2024-01-25T09:21:00+05:30,583.0,583.25,582.75,582.85,4148,1.0850000000000135,0.1862021623476941,red,0.5,normal,none,Bearish_Engulfing,14907.4,0.5,0.0,0.0,0.1499999999999772,50.0
2024-01-25T09:22:00+05:30,582.95,583.5,582.95,583.45,7930,1.0850000000000135,0.1862021623476941,green,0.75,marubozu,Bullish_Engulfing,none,14907.4,0.75,0.0,0.6000000000000227,0.0,50.0
2024-01-25T09:23:00+05:30,583.25,583.4,583.0,583.15,4802,1.0850000000000135,0.1862021623476941,red,0.5,normal,none,dark_cloud_cover,14907.4,0.5,0.0,0.0,0.3000000000000682,50.0
2024-01-25T09:24:00+05:30,583.25,583.25,582.6,582.7,7815,1.0850000000000135,0.1862021623476941,red,0.75,normal,none,none,14907.4,0.75,-36.03912819632588,0.0,0.4499999999999318,32.78688524590277
2024-01-25T09:25:00+05:30,582.45,583.5,582.45,583.3,9372,1.0786363636363665,0.1849196577466769,green,1.0,normal,Bullish_Engulfing,none,13900.963636363636,0.75,-32.573289902281694,0.599999999999909,0.0,38.8059701492538
2024-01-25T09:26:00+05:30,583.5,584.35,583.5,584.35,8553,1.0734297520661304,0.1836963723908839,green,1.0,marubozu,none,none,12928.606611570249,0.75,40.21562419782703,1.0500000000000682,0.0,44.21768707482979
2024-01-25T09:27:00+05:30,584.25,585.0,583.8,585.0,8354,1.0964425244177514,0.1874260725500429,green,1.5,normal,none,none,12096.859954921112,0.75,38.46153846153847,0.6499999999999773,0.0,81.2500000000003
