time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:34:00+05:30,1510.95,1512.15,1509.25,1511.0,24106,3.617187789521681,0.2393903235950814,green,1.0,spn_top,none,none,34962.42891850284,0.75,70.81403044341526,0.0,0.349999999999909,70.89108910891062
2024-01-25T09:35:00+05:30,1510.05,1511.7,1508.4,1511.15,29418,3.5595172823359125,0.2355502287884004,green,1.0,normal,none,none,33954.35093332051,1.0,64.85127220990756,0.1500000000000909,0.0,71.48514851485156
2024-01-25T09:36:00+05:30,1511.7,1513.8,1511.1,1513.8,14756,3.4032414128203,0.224814467751374,green,1.0,normal,none,none,30463.74167271678,0.5,23.450918219051097,2.649999999999864,0.0,73.1843575418994
2024-01-25T09:37:00+05:30,1513.8,1514.6,1512.35,1514.25,22086,3.193561155943882,0.2109005221029474,green,0.75,hammer,hammer,none,28940.515914041003,1.0,13.868251609707176,0.4500000000000455,0.0,60.869565217391255
2024-01-25T09:38:00+05:30,1514.4,1515.0,1513.6,1513.9,12044,2.867459127590465,0.1894087540518175,red,0.5,normal,none,dark_cloud_cover,25868.422111488093,0.5,13.210912213488342,0.0,0.349999999999909,55.19287833827896
2024-01-25T09:39:00+05:30,1513.75,1514.95,1513.75,1514.05,16980,2.564284740755843,0.1693659219151179,green,0.5,shooting_star,Piercing,shooting_star,24252.3453639448,0.75,-10.567682705327677,0.1499999999998635,0.0,56.41791044776088
2024-01-25T09:40:00+05:30,1514.05,1516.1,1513.7,1515.8,26024,2.5344147878911194,0.1671998144802163,green,1.0,normal,none,none,24574.46438868211,1.5,30.67687029951091,1.75,0.0,50.508474576270736
2024-01-25T09:41:00+05:30,1515.8,1518.35,1515.75,1516.8,26343,2.5463393719108995,0.1678757497304127,green,1.5,tweezer_t,none,none,24896.01631801264,1.5,51.094409282700425,1.0,0.0,75.111111111111
2024-01-25T09:42:00+05:30,1516.6,1516.9,1514.3,1514.4,22983,2.556095849745306,0.1687860439609948,red,1.5,normal,none,Bearish_Engulfing,24548.19516928307,1.0,20.13998943476084,0.0,2.399999999999864,73.16017316017475
2024-01-25T09:43:00+05:30,1514.4,1515.45,1514.15,1515.1,16601,2.327714786155242,0.1536343994558275,green,0.75,normal,Piercing,none,23103.250593049783,0.75,27.060920071281824,0.6999999999998181,0.0,68.84422110552885
