time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:17:00+05:30,1057.95,1058.35,1055.6,1055.85,117472,3.855000000000018,0.366950644900292,red,0.75,normal,none,none,151737.2,1.0,0.0,0.0,1.7000000000000457,50.0
2024-01-25T09:18:00+05:30,1055.1,1058.0,1055.05,1056.3,65438,3.855000000000018,0.366950644900292,green,1.0,tweezer_t,Piercing,none,151737.2,0.5,0.0,0.4500000000000455,0.0,50.0
2024-01-25T09:19:00+05:30,1056.0,1057.55,1055.2,1055.2,69670,3.855000000000018,0.366950644900292,red,0.75,tweezer_t,none,tweezer_top,151737.2,0.5,0.0,0.0,1.099999999999909,50.0
2024-01-25T09:20:00+05:30,1054.75,1057.6,1054.75,1057.5,68686,3.855000000000018,0.366950644900292,green,0.75,marubozu,Bullish_Engulfing,none,151737.2,0.5,0.0,2.2999999999999545,0.0,50.0
2024-01-25T09:21:00+05:30,1057.55,1058.9,1056.05,1056.75,290127,3.855000000000018,0.366950644900292,red,0.75,normal,none,dark_cloud_cover,151737.2,2.0,0.0,0.0,0.75,50.0
2024-01-25T09:22:00+05:30,1056.75,1057.0,1055.6,1055.8,65290,3.855000000000018,0.366950644900292,red,0.5,normal,none,none,151737.2,0.5,0.0,0.0,0.9500000000000456,50.0
2024-01-25T09:23:00+05:30,1055.95,1056.15,1051.65,1052.85,87677,3.855000000000018,0.366950644900292,red,1.5,normal,none,none,151737.2,0.75,0.0,0.0,2.950000000000045,50.0
2024-01-25T09:24:00+05:30,1052.35,1052.7,1050.2,1050.55,126440,3.855000000000018,0.366950644900292,red,0.75,normal,none,none,151737.2,1.0,-70.43929370329914,0.0,2.2999999999999545,21.31782945736419
2024-01-25T09:25:00+05:30,1049.85,1051.9,1049.75,1049.85,55756,3.5450000000000315,0.3376672858027367,green,0.75,spn_top,Piercing,none,134286.07272727275,0.5,-73.34381102062244,0.0,0.7000000000000455,20.22058823529392
2024-01-25T09:26:00+05:30,1049.5,1051.0,1049.4,1050.05,61879,3.1913636363636457,0.3039249213240937,green,0.75,tweezer_t,none,none,121121.15041322316,0.75,-55.23546497785777,0.2000000000000454,0.0,22.01492537313452
