time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:43:00+05:30,462.45,462.45,461.05,461.05,49972,0.6711112752954161,0.1455614955634782,red,3.0,marubozu,none,none,38458.45665540447,1.5,-28.19650797093616,0.0,1.349999999999966,25.531914893616843
2024-01-25T09:44:00+05:30,461.05,461.3,460.2,460.3,41426,0.7490910434235264,0.1627397443892084,red,1.5,normal,none,none,38998.00999078548,1.5,-40.19117966543484,0.0,0.75,26.96629213483128
2024-01-25T09:45:00+05:30,460.25,460.95,460.25,460.5,41089,0.7401653991647014,0.160730814150858,green,1.0,tweezer_t,Piercing,none,39378.18999246085,1.5,-33.65906623235638,0.1999999999999886,0.0,31.46067415730334
2024-01-25T09:46:00+05:30,460.55,461.9,460.55,461.5,38052,0.860135326589297,0.1863781856098151,green,2.0,normal,none,none,39137.06453928615,1.0,-14.084507042253028,1.0,0.0,44.85981308411201
2024-01-25T09:47:00+05:30,461.45,463.1,461.35,463.0,207562,1.0219289035730612,0.220718985652929,green,2.0,marubozu,none,none,69759.78007759777,3.0,10.799136069114471,1.5,0.0,56.29629629629645
2024-01-25T09:48:00+05:30,463.05,463.2,461.7,461.85,193060,1.108850921105232,0.2400889728494602,red,1.5,normal,none,dark_cloud_cover,92178.0018816709,3.0,-3.247807729781905,0.0,1.1499999999999773,45.69536423841072
2024-01-25T09:49:00+05:30,462.1,462.4,461.35,462.2,62180,1.0981507536315451,0.2375921145892568,green,1.0,spn_top,Piercing,none,86723.81972136711,0.75,-11.89961055820016,0.3499999999999659,0.0,51.35135135135129
2024-01-25T09:50:00+05:30,462.4,462.4,461.6,461.95,16201,1.0439415256985287,0.2259858265393503,red,1.0,tweezer_b,none,Bearish_Engulfing,73901.48886293672,0.25,-12.988418660028634,0.0,0.25,44.20289855072449
2024-01-25T09:51:00+05:30,461.8,461.8,461.8,461.8,6157,0.8814067028442466,0.1908632964149516,green,0.0,marubozu,none,none,61584.309069675495,0.0,-12.99263750541286,0.0,0.1499999999999772,44.5255474452554
2024-01-25T09:52:00+05:30,461.8,461.8,460.2,460.7,91492,1.0120600295998423,0.2196787561536449,red,2.0,normal,none,Bearish_Engulfing,67022.07105700723,1.5,-7.597134794877854,0.0,1.1000000000000227,39.10256410256403
