time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:56:00+05:30,982.5,984.25,982.5,984.2,18243,2.2817271986113186,0.2318357243051532,green,1.0,marubozu,Bullish_Engulfing,none,35872.8173266102,0.75,-16.256858362120596,1.900000000000091,0.0,47.29729729729748
2024-01-25T09:57:00+05:30,984.0,984.95,983.6,984.95,17624,2.112322253409265,0.2144598460235814,green,0.75,normal,none,none,32554.8505399538,0.75,-33.50423879384694,0.75,0.0,47.11864406779696
2024-01-25T09:58:00+05:30,984.5,984.95,984.1,984.8,11776,1.8828091164257663,0.1911869533332419,green,0.5,normal,none,none,28776.877714507656,0.5,-47.21770917952977,0.0,0.1500000000000909,36.14457831325314
2024-01-25T09:59:00+05:30,984.8,986.8,984.55,984.55,19379,1.9495710952574448,0.1980164638928896,red,1.5,shooting_star,none,shooting_star,27068.172675506263,0.75,-45.198313950536246,0.0,0.25,28.69565217391307
2024-01-25T10:00:00+05:30,984.55,985.7,984.1,985.0,16290,1.88601271430155,0.1914733720103096,green,1.0,normal,Bullish_Engulfing,none,25108.504916323305,0.75,-47.208121827410935,0.4500000000000455,0.0,32.608695652174255
2024-01-25T10:01:00+05:30,985.3,985.45,984.0,984.9,9053,1.80673767533764,0.1834437684371652,red,1.0,tweezer_b,none,dark_cloud_cover,22189.32220426452,0.5,-21.32196162046932,0.0,0.1000000000000227,28.310502283105563
2024-01-25T10:02:00+05:30,984.9,986.75,984.35,986.6,22578,1.9146035525489744,0.1940607695670965,green,1.5,normal,Bullish_Engulfing,none,22259.990894398245,1.5,29.39387796472712,1.7000000000000457,0.0,48.00000000000018
2024-01-25T10:03:00+05:30,986.65,986.8,985.25,985.45,21716,1.8483119975400617,0.1875602006738101,red,1.0,normal,none,dark_cloud_cover,22161.08345905311,1.0,24.86173829215125,0.0,1.1499999999999773,61.14649681528611
2024-01-25T10:04:00+05:30,985.9,985.9,985.0,985.4,7277,1.6758916343509551,0.1700722178151974,red,0.75,tweezer_b,none,none,19454.886466498,0.5,31.45930586563855,0.0,0.0500000000000682,66.66666666666562
2024-01-25T10:05:00+05:30,985.35,986.55,985.35,986.5,8609,1.589365882650769,0.1611115947948067,green,1.0,marubozu,Bullish_Engulfing,none,17482.90710895291,0.5,23.314749113025385,1.1000000000000227,0.0,77.6315789473674
