time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:31:00+05:30,545.65,545.65,545.15,545.15,5699,0.6580125514370448,0.1207030269535072,red,1.0,marubozu,none,none,6823.183520671113,1.0,-10.088966339540828,0.0,0.5,45.000000000000426
2024-01-25T09:32:00+05:30,544.9,545.0,544.6,544.8,4092,0.6383739057212102,0.1171758270413381,red,0.75,normal,none,none,6326.604698730911,0.75,-19.27312775330521,0.0,0.3500000000000227,39.28571428571331
2024-01-25T09:33:00+05:30,544.8,544.9,544.45,544.7,5643,0.6041241046809778,0.1109095106812883,red,0.75,hammer,hammer,none,6202.312935325291,1.0,-1.8358729575896648,0.0,0.099999999999909,36.14457831325321
2024-01-25T09:34:00+05:30,544.5,544.5,543.85,544.05,3792,0.6488288129208041,0.1192590410662263,red,1.5,normal,none,none,5764.074219811601,0.75,-4.595165885488466,0.0,0.650000000000091,40.0
2024-01-25T09:35:00+05:30,543.7,544.2,543.7,544.05,5718,0.6217690287533851,0.1142852731832341,green,1.0,normal,none,none,5755.697088936765,1.0,-14.704530833564348,0.0,0.0,46.15384615384615
2024-01-25T09:36:00+05:30,544.05,544.1,543.7,544.1,2056,0.5814473871618564,0.1068640667454248,green,0.75,hammer,hammer,none,5083.024890948263,0.5,-25.73056423451529,0.0500000000000682,0.0,36.36363636363637
2024-01-25T09:37:00+05:30,544.1,544.15,543.95,544.0,5092,0.5120933167687792,0.0941348008766138,red,0.5,normal,none,Bearish_Engulfing,5084.65672895767,1.5,-33.08823529411681,0.0,0.1000000000000227,15.909090909091612
2024-01-25T09:38:00+05:30,544.0,544.05,543.8,543.95,6010,0.464439986447183,0.0853828451966509,red,0.75,hammer,hammer,none,5252.900960056275,1.5,-34.01047890430938,0.0,0.0499999999999545,2.5641025641060016
2024-01-25T09:39:00+05:30,543.7,544.0,543.6,543.7,6337,0.4527236252749637,0.0832671740435835,green,1.0,spn_top,none,none,5450.009876409679,1.5,-35.86536693029119,0.0,0.25,2.272727272730326
2024-01-25T09:40:00+05:30,543.4,543.65,543.2,543.2,5936,0.4613193297704248,0.0849262389120811,red,1.0,tweezer_t,none,Bearish_Engulfing,5538.371717062465,1.5,-35.89837997054366,0.0,0.5,1.9607843137281125
