time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:23:00+05:30,487.05,487.75,487.05,487.6,3630,1.1700000000000046,0.2402217431475217,green,0.75,normal,none,none,5483.0,0.75,0.0,0.2000000000000454,0.0,50.0
2024-01-25T09:24:00+05:30,487.6,487.6,486.55,487.05,10230,1.1700000000000046,0.2402217431475217,red,1.0,tweezer_b,none,none,5483.0,2.0,-43.116723129041496,0.0,0.5500000000000114,20.000000000000973
2024-01-25T09:25:00+05:30,487.05,489.0,487.0,489.0,3507,1.3209090909090946,0.2701245584681175,green,2.0,marubozu,Bullish_Engulfing,none,5123.727272727273,0.75,-2.0449897750515897,1.9499999999999889,0.0,48.62385321100939
2024-01-25T09:26:00+05:30,489.0,489.2,488.6,489.2,1765,1.1898347107437983,0.2432205050580128,green,0.75,tweezer_b,none,none,4513.04958677686,0.5,31.68438266557668,0.1999999999999886,0.0,50.892857142856826
2024-01-25T09:27:00+05:30,489.15,489.3,489.0,489.0,2324,1.0280465815176552,0.2102344747479867,red,0.5,tweezer_t,none,none,4115.040570999249,0.75,20.449897750511248,0.0,0.1999999999999886,65.51724137931052
2024-01-25T09:28:00+05:30,489.0,489.25,488.95,489.0,2864,0.8956744757871744,0.1831645144759047,green,0.5,spn_top,Piercing,none,3887.5786489993857,0.75,20.449897750511248,0.0,0.0,62.5
2024-01-25T09:29:00+05:30,489.0,489.0,488.55,488.95,1246,0.814642752916777,0.1666106458567904,red,0.75,hammer,hammer,Bearish_Engulfing,3407.291621908588,0.5,34.76838122507391,0.0,0.0500000000000113,61.72839506172822
2024-01-25T09:30:00+05:30,488.65,488.8,488.5,488.5,1914,0.74834407056827,0.1531922355308639,red,0.5,tweezer_t,none,none,3135.7840542888443,0.75,23.5414534288634,0.0,0.4499999999999886,66.66666666666666
2024-01-25T09:31:00+05:30,488.65,488.65,488.3,488.6,2356,0.6759178759194875,0.1383376741546229,red,0.75,hammer,hammer,none,2994.005135327236,1.0,24.559967253377927,0.1000000000000227,0.0,66.66666666666666
2024-01-25T09:32:00+05:30,488.6,489.25,488.3,489.25,2168,0.7257509893886696,0.1483394970646233,green,1.5,normal,Bullish_Engulfing,none,2843.8223834495566,1.0,33.72508942258513,0.6499999999999773,0.0,71.2643678160921
