time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:21:00+05:30,351.9,352.45,351.9,352.3,6078,0.975,0.2766742338251987,green,0.75,normal,Piercing,none,9410.2,0.75,0.0,0.4000000000000341,0.0,50.0
2024-01-25T09:22:00+05:30,352.3,352.45,352.0,352.0,5315,0.975,0.2766742338251987,red,0.5,normal,none,dark_cloud_cover,9410.2,0.75,0.0,0.0,0.3000000000000113,50.0
2024-01-25T09:23:00+05:30,352.0,352.5,352.0,352.25,5397,0.975,0.2766742338251987,green,0.75,tweezer_t,Piercing,none,9410.2,0.75,0.0,0.25,0.0,50.0
2024-01-25T09:24:00+05:30,352.05,352.4,352.05,352.4,8405,0.975,0.2766742338251987,green,0.5,marubozu,none,none,9410.2,1.0,-19.86379114642581,0.1499999999999772,0.0,37.93103448275821
2024-01-25T09:25:00+05:30,352.2,352.35,352.05,352.3,10285,0.8613636363636301,0.2444972002167556,green,0.5,normal,none,none,9569.254545454543,1.5,-11.35395969344244,0.0,0.0999999999999659,36.66666666666673
2024-01-25T09:26:00+05:30,352.2,353.3,352.2,353.2,13528,0.9047520661157016,0.2561585691154308,green,1.5,marubozu,none,none,10289.02644628099,1.5,12.740656851641807,0.8999999999999773,0.0,57.14285714285715
2024-01-25T09:27:00+05:30,353.1,353.15,352.55,353.0,3884,0.8584335086401154,0.2431822970651885,red,0.75,hammer,hammer,dark_cloud_cover,9124.47618332081,0.5,33.99433427762008,0.0,0.1999999999999886,53.42465753424659
2024-01-25T09:28:00+05:30,353.0,354.2,352.95,354.15,24087,0.9296274161600944,0.2624953878752208,green,1.5,marubozu,Bullish_Engulfing,none,11844.935059080664,3.0,59.2969080897915,1.1499999999999773,0.0,80.51948051948034
2024-01-25T09:29:00+05:30,354.05,354.2,353.25,353.9,15693,0.9333315223128024,0.2637274716905347,red,1.5,hammer,hammer,dark_cloud_cover,12544.583230156908,1.5,56.5131393048884,0.0,0.25,74.0259740259738
2024-01-25T09:30:00+05:30,353.75,354.5,353.5,354.5,13144,0.9454530637104748,0.2667004411030958,green,1.5,normal,Bullish_Engulfing,none,12653.568097401108,1.5,62.05923836389249,0.6000000000000227,0.0,80.23255813953547
