time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:16:00+05:30,4207.95,4207.95,4199.5,4205.75,872,11.36999999999989,0.2721300096932827,red,0.75,tweezer_b,none,none,680.6,1.5,0.0,0.0,3.25,50.0
2024-01-25T09:17:00+05:30,4205.75,4205.75,4192.4,4195.6,666,11.36999999999989,0.2721300096932827,red,1.5,normal,none,none,680.6,1.0,0.0,0.0,10.149999999999636,50.0
2024-01-25T09:18:00+05:30,4193.55,4197.05,4192.35,4192.35,593,11.36999999999989,0.2721300096932827,red,0.5,tweezer_t,none,none,680.6,1.0,0.0,0.0,3.25,50.0
2024-01-25T09:19:00+05:30,4195.0,4195.0,4181.35,4184.2,665,11.36999999999989,0.2721300096932827,red,1.5,normal,none,none,680.6,1.0,0.0,0.0,8.150000000000546,50.0
2024-01-25T09:20:00+05:30,4187.05,4190.4,4177.75,4180.5,305,11.36999999999989,0.2721300096932827,red,1.5,normal,none,none,680.6,0.5,0.0,0.0,3.699999999999818,50.0
2024-01-25T09:21:00+05:30,4183.4,4190.9,4183.4,4187.95,248,11.36999999999989,0.2721300096932827,green,0.75,normal,Bullish_Engulfing,none,680.6,0.5,0.0,7.449999999999818,0.0,50.0
2024-01-25T09:22:00+05:30,4185.3,4187.1,4185.3,4185.45,126,11.36999999999989,0.2721300096932827,green,0.25,shooting_star,none,none,680.6,0.25,0.0,0.0,2.5,50.0
2024-01-25T09:23:00+05:30,4185.0,4185.0,4176.05,4176.05,650,11.36999999999989,0.2721300096932827,red,1.0,marubozu,none,Bearish_Engulfing,680.6,1.0,0.0,0.0,9.399999999999636,50.0
2024-01-25T09:24:00+05:30,4178.85,4178.85,4172.55,4178.15,629,11.36999999999989,0.2721300096932827,red,0.75,hammer,hammer,none,680.6,1.0,-73.83650658784478,2.0999999999994543,0.0,19.11911911911808
2024-01-25T09:25:00+05:30,4177.3,4180.0,4173.35,4179.9,1447,10.511818181818027,0.2514849202568968,green,0.75,tweezer_b,Bullish_Engulfing,none,819.9454545454546,2.0,-61.84358477475625,1.75,0.0,21.856866537716652
