time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:48:00+05:30,1012.4,1013.0,1011.35,1011.65,1710,2.130245245701702,0.2105713681314389,red,1.0,normal,none,Bearish_Engulfing,3332.5260218569456,0.75,4.44817871793537,0.0,0.7000000000000455,44.57831325301193
2024-01-25T09:49:00+05:30,1011.65,1012.25,1011.45,1011.5,1486,1.8883824737559296,0.186691297454862,red,0.5,shooting_star,none,shooting_star,2996.794017882956,0.5,0.4943153732076572,0.0,0.1499999999999772,51.38888888888869
2024-01-25T09:50:00+05:30,1011.5,1013.0,1011.0,1011.9,2503,1.9086765694366696,0.188623042735119,green,1.5,shooting_star,Bullish_Engulfing,shooting_star,2907.0132873587822,1.0,-13.341239252890828,0.3999999999999772,0.0,52.05479452054765
2024-01-25T09:51:00+05:30,1011.15,1011.6,1010.0,1010.2,2495,1.907099011357271,0.188784301262846,red,1.0,normal,none,Bearish_Engulfing,2832.1017805662764,1.0,-23.75767174816845,0.0,1.6999999999999318,35.94470046082959
2024-01-25T09:52:00+05:30,1010.1,1010.8,1008.05,1008.5,3587,2.06035373656504,0.2042988335711492,red,1.5,normal,none,none,2969.356002281499,1.5,-20.3272186415464,0.0,1.7000000000000457,32.77310924369735
2024-01-25T09:53:00+05:30,1008.5,1008.5,1005.6,1006.0,3368,2.2130166935532105,0.2199817786832217,red,1.5,marubozu,none,none,3041.8367291394084,1.5,-52.1868787276342,0.0,2.5,31.5789473684211
2024-01-25T09:54:00+05:30,1006.0,1006.75,1005.65,1006.75,2728,2.0106500219980856,0.19971691303681,green,0.75,normal,Piercing,none,2984.775505659516,1.0,-34.26868636702305,0.75,0.0,31.854838709677217
2024-01-25T09:55:00+05:30,1006.1,1008.0,1006.1,1006.85,2265,1.990531836180248,0.1976989458390274,green,1.0,tweezer_t,none,none,2853.90723190324,1.0,-61.08159110095821,0.1000000000000227,0.0,35.37117903930112
2024-01-25T09:56:00+05:30,1007.1,1008.0,1006.5,1007.9,973,1.901344229602021,0.1886441342992381,green,1.0,tweezer_b,none,none,2511.9240988299234,0.5,-44.151205476734255,1.0499999999999543,0.0,23.711340206185263
2024-01-25T09:57:00+05:30,1008.0,1008.0,1006.0,1006.7,3364,1.9192816424016537,0.1906508038543412,red,1.5,normal,none,Bearish_Engulfing,2666.8469899517554,1.5,-49.17055726631501,0.0,1.1999999999999318,22.43902439024371
