time,O,H,L,C,V,atr,atrPer,g,s,t,bulRP,berRP,atrV,vs,roc,um,dm,rsi
2024-01-25T09:23:00+05:30,1496.35,1497.5,1496.0,1496.95,224,4.145000000000005,0.2770629323886237,green,0.5,normal,none,none,1875.5,0.0,0.0,0.0,0.599999999999909,50.0
2024-01-25T09:24:00+05:30,1496.05,1496.85,1496.0,1496.05,325,4.145000000000005,0.2770629323886237,green,0.25,spn_top,none,none,1875.5,0.25,-51.46886801911732,0.0,0.900000000000091,25.786163522012227
2024-01-25T09:25:00+05:30,1496.95,1500.05,1496.95,1500.05,1125,4.118636363636368,0.2745666053555793,green,1.0,marubozu,none,none,1739.0454545454545,0.75,-29.999000033332223,4.0,0.0,40.70351758793952
2024-01-25T09:26:00+05:30,1501.0,1501.7,1499.9,1499.9,3809,3.697066115702474,0.2464875068806236,red,0.5,normal,none,none,2115.400826446281,2.0,34.00226681778876,0.0,0.1499999999998635,37.92207792207813
2024-01-25T09:27:00+05:30,1499.8,1500.95,1499.6,1499.7,1491,3.2703268219384123,0.2180654012094693,red,0.5,shooting_star,none,shooting_star,2001.873403456048,0.75,36.34060145362436,0.0,0.2000000000000454,75.25773195876383
2024-01-25T09:28:00+05:30,1500.8,1501.35,1498.0,1500.6,1524,3.28481285431323,0.2188999636354278,red,1.5,spn_top,none,none,1914.987330100403,1.0,34.65280554444768,0.8999999999998636,0.0,81.59203980099544
2024-01-25T09:29:00+05:30,1500.65,1500.65,1498.3,1498.75,884,3.114846880801758,0.2078296500951965,red,1.0,normal,none,none,1727.535088263966,0.75,21.684737281067555,0.0,1.849999999999909,65.58139534883746
2024-01-25T09:30:00+05:30,1497.8,1499.0,1496.05,1499.0,1279,3.0848747206559923,0.2057955117182116,green,1.0,tweezer_b,none,none,1645.983254034154,1.0,10.340226817878284,0.25,0.0,66.05504587156018
2024-01-25T09:31:00+05:30,1499.0,1499.0,1496.6,1498.0,3512,2.960352044173101,0.1976202966737718,red,1.0,tweezer_b,none,dark_cloud_cover,1985.259026027944,2.0,3.0040053404542424,0.0,1.0,52.76381909547728
2024-01-25T09:32:00+05:30,1498.35,1499.65,1498.15,1499.65,1017,2.7221062179598263,0.1815161016210333,green,0.75,marubozu,Bullish_Engulfing,none,1809.2119303865,0.75,18.004200980229022,1.650000000000091,0.0,59.13043478260948
